43211	0	1	10	3	3	0.47900390625	10	43111	0	1	30	3	3	0.0	2	1	42211	0	10	2	3	3	0.0	3	
43211	0	1	2	30	30	1.14013671875	10	43210	0	1	2	30	40	0.0	1	1	33211	1	1	2	30	30	0.0	4	
43211	0	1	2	30	20	1.14013671875	10	43210	0	1	2	20	40	0.0	1	1	33211	1	1	2	30	20	0.0	4	
43211	0	1	2	30	10	0.6569335937500002	10	43210	0	1	2	10	40	0.0	1	1	42211	0	2	2	30	10	0.0	3	
43211	0	1	2	30	3	0.65390625	10	43210	0	1	2	3	40	0.0	1	1	42211	0	2	2	30	3	0.0	3	
43211	0	1	2	20	20	1.1427734374999998	10	43210	0	1	2	20	40	0.0	1	1	33211	1	1	2	20	20	0.0	4	
43211	0	1	2	20	10	0.6605468750000001	10	43210	0	1	2	10	40	0.0	1	1	42211	0	2	2	20	10	0.0	3	
43211	0	1	2	20	3	0.66279296875	10	43210	0	1	2	3	40	0.0	1	1	42211	0	2	2	20	3	0.0	3	
43211	0	1	2	10	10	0.6667968750000002	10	43210	0	1	2	10	40	0.0	1	1	42211	0	2	2	10	10	0.0	3	
43211	0	1	2	10	3	0.638671875	10	42211	0	20	2	10	3	0.4	3	1	42211	0	2	2	10	3	0.0	3	
43211	0	1	2	3	3	0.695703125	10	43111	0	1	30	3	3	0.2	2	1	42211	0	2	2	3	3	0.0	3	
42221	0	20	20	20	30	7.720898437500001	10	42220	0	20	20	20	40	0.0	1	1	32221	1	20	20	20	30	0.0	4	
42221	0	20	20	20	20	7.74365234375	10	42220	0	20	20	20	40	0.0	1	1	32221	1	20	20	20	20	0.0	4	
42221	0	20	20	20	10	7.70654296875	10	42220	0	20	20	20	40	0.0	1	1	32221	1	20	20	20	10	0.0	4	
42221	0	20	20	20	3	3.76806640625	10	42211	0	20	20	30	3	0.0	2	1	32221	1	20	20	20	3	0.0	4	
42221	0	20	20	10	30	7.76123046875	10	42211	0	20	20	30	30	0.0	2	1	32221	1	20	20	10	30	0.0	4	
42221	0	20	20	10	20	7.78369140625	10	42211	0	20	20	30	20	0.0	2	1	32221	1	20	20	10	20	0.0	4	
42221	0	20	20	10	10	7.7080078125	10	42211	0	20	20	30	10	0.0	2	1	32221	1	20	20	10	10	0.0	4	
42221	0	20	20	10	3	2.70361328125	10	42211	0	20	10	30	3	0.0	2	1	32221	1	20	20	10	3	0.0	4	
42221	0	20	20	2	30	2.25615234375	10	42211	0	20	2	30	30	0.0	2	1	32221	1	20	20	2	30	0.0	4	
42221	0	20	20	2	20	1.82841796875	10	42211	0	20	2	30	20	0.0	2	1	32221	1	20	20	2	20	0.0	4	
42221	0	20	20	2	10	0.44853515625	10	42211	0	20	2	30	10	0.0	2	1	32221	1	20	20	2	10	0.0	4	
42221	0	20	20	2	3	0.39248046875	10	42211	0	20	2	30	3	0.0	2	1	32221	1	20	20	2	3	0.0	4	
42221	0	20	10	10	30	7.94970703125	10	42211	0	20	10	30	30	0.0	2	1	32221	1	20	10	10	30	0.0	4	
42221	0	20	10	10	20	7.9658203125	10	42211	0	20	10	30	20	0.0	2	1	32221	1	20	10	10	20	0.0	4	
42221	0	20	10	10	10	7.75439453125	10	42211	0	20	10	30	10	0.0	2	1	32221	1	20	10	10	10	0.0	4	
42221	0	20	10	10	3	2.61328125	10	42211	0	10	10	30	3	0.0	2	1	32221	1	20	10	10	3	0.0	4	
42221	0	20	10	2	30	1.82060546875	10	42211	0	10	2	30	30	0.0	2	1	32221	1	20	10	2	30	0.0	4	
42221	0	20	10	2	20	1.70830078125	10	42211	0	10	2	30	20	0.0	2	1	32221	1	20	10	2	20	0.0	4	
42221	0	20	10	2	10	0.44853515625	10	42211	0	10	2	30	10	0.0	2	1	32221	1	20	10	2	10	0.0	4	
42221	0	20	10	2	3	0.39248046875	10	42211	0	10	2	30	3	0.0	2	1	32221	1	20	10	2	3	0.0	4	
42221	0	20	2	2	30	0.71025390625	10	42211	0	2	2	30	30	0.0	2	1	32221	1	20	2	2	30	0.0	4	
42221	0	20	2	2	20	0.71025390625	10	42211	0	2	2	30	20	0.0	2	1	32221	1	20	2	2	20	0.0	4	
42221	0	20	2	2	10	0.4205078125000001	10	42211	0	2	2	30	10	0.0	2	1	42211	0	20	2	10	3	0.0	2	
42221	0	20	2	2	3	0.4509765625	10	42211	0	2	2	30	3	0.0	2	1	32221	1	20	2	2	3	0.0	4	
42221	0	10	10	10	30	8.4208984375	10	42211	0	10	10	30	30	0.0	2	1	32221	1	10	10	10	30	0.0	4	
42221	0	10	10	10	20	8.35546875	10	42211	0	10	10	30	20	0.0	2	1	32221	1	10	10	10	20	0.0	4	
42221	0	10	10	10	10	8.08544921875	10	42211	0	10	10	30	10	0.0	2	1	32221	1	10	10	10	10	0.0	4	
42221	0	10	10	10	3	2.60595703125	10	42211	0	10	10	30	3	0.0	2	1	32221	1	10	10	10	3	0.0	4	
42221	0	10	10	2	30	1.7986328125	10	42220	0	10	10	2	40	0.0	1	1	32221	1	10	10	2	30	0.0	4	
42221	0	10	10	2	20	1.70341796875	10	42211	0	10	2	30	20	0.0	2	1	32221	1	10	10	2	20	0.0	4	
42221	0	10	10	2	10	0.44853515625	10	42211	0	10	2	30	10	0.0	2	1	32221	1	10	10	2	10	0.0	4	
42221	0	10	10	2	3	0.3951171875	10	42211	0	10	2	30	3	0.0	2	1	32221	1	10	10	2	3	0.0	4	
42221	0	10	2	2	30	0.71025390625	10	42211	0	2	2	30	30	0.0	2	1	32221	1	10	2	2	30	0.0	4	
42221	0	10	2	2	20	0.712890625	10	42211	0	2	2	30	20	0.0	2	1	32221	1	10	2	2	20	0.0	4	
42221	0	10	2	2	10	0.4293945312500001	10	42211	0	2	2	30	10	0.0	2	1	42211	0	10	2	10	3	0.0	2	
42221	0	10	2	2	3	0.4640625	10	42211	0	2	2	30	3	0.0	2	1	32221	1	10	2	2	3	0.0	4	
42221	0	2	2	2	30	0.6470703125	10	42220	0	2	2	2	40	0.0	1	1	42211	0	2	2	30	3	0.0	2	
42221	0	2	2	2	20	0.65595703125	10	42220	0	2	2	2	40	0.0	1	1	42211	0	2	2	20	3	0.0	2	
42221	0	2	2	2	10	0.6392578125	10	42211	0	2	2	30	10	0.2	2	1	42211	0	2	2	10	3	0.0	2	
42221	0	2	2	2	3	0.68583984375	10	42211	0	2	2	30	3	0.2	2	1	42211	0	2	2	3	3	0.0	2	
33320	10	10	10	20	40	21.8837890625	10	33310	10	10	10	30	40	0.0	2	1	33220	10	10	20	10	40	3.0	3	
33320	10	10	10	20	30	21.876953125	10	33310	10	10	10	30	30	0.0	2	1	33220	10	10	20	10	30	3.0	3	
33320	10	10	10	20	20	21.83251953125	10	33310	10	10	10	30	20	0.0	2	1	33220	10	10	20	10	20	3.0	3	
33320	10	10	10	20	10	21.724609375	10	33310	10	10	10	30	10	0.0	2	1	33220	10	10	20	10	10	3.0	3	
33320	10	10	10	20	4	21.38525390625	10	33310	10	10	10	30	4	0.0	2	1	33220	10	10	20	10	4	3.0	3	
33320	10	10	10	10	40	22.32373046875	10	33310	10	10	10	30	40	0.0	2	1	33220	10	10	10	10	40	3.0	3	
33320	10	10	10	10	30	22.28564453125	10	33310	10	10	10	30	30	0.0	2	1	33220	10	10	10	10	30	3.0	3	
33320	10	10	10	10	20	22.2158203125	10	33310	10	10	10	30	20	0.0	2	1	33220	10	10	10	10	20	3.0	3	
33320	10	10	10	10	10	22.00341796875	10	33310	10	10	10	30	10	0.0	2	1	33220	10	10	10	10	10	3.0	3	
33320	10	10	10	10	4	21.4091796875	10	33310	10	10	10	30	4	0.0	2	1	33220	10	10	10	10	4	3.0	3	
33320	10	10	10	2	40	13.47509765625	10	33220	10	10	20	2	40	0.0	3	1	33220	10	10	10	2	40	3.0	3	
33320	10	10	10	2	30	13.33740234375	10	33220	10	10	20	2	30	0.0	3	1	33220	10	10	10	2	30	3.0	3	
33320	10	10	10	2	20	12.971093750000001	10	33220	10	10	20	2	20	0.0	3	1	33220	10	10	10	2	20	3.0	3	
33320	10	10	10	2	10	11.23359375	10	33220	10	10	20	2	10	0.0	3	1	33310	10	10	10	3	10	0.0	2	
33320	10	10	10	2	4	7.407421875	10	33220	10	10	20	2	4	0.0	3	1	33310	10	10	10	3	4	0.0	2	
33320	10	10	1	20	40	10.1220703125	10	33310	10	10	1	30	40	0.0	2	1	33220	10	1	20	10	40	3.0	3	
33320	10	10	1	20	30	10.06591796875	10	33310	10	10	1	30	30	0.0	2	1	33220	10	1	20	10	30	3.0	3	
33320	10	10	1	20	20	9.8978515625	10	33310	10	10	1	30	20	0.0	2	1	33220	10	1	20	10	20	3.0	3	
33320	10	10	1	20	10	9.055273437499999	10	33310	10	10	1	30	10	0.0	2	1	33220	10	10	20	2	10	0.0	3	
33320	10	10	1	20	4	6.507421875	10	33220	10	1	20	20	4	0.0	3	1	33220	10	10	20	2	4	0.0	3	
33320	10	10	1	10	40	10.26689453125	10	33310	10	10	1	30	40	0.0	2	1	33220	10	10	10	2	40	0.0	3	
33320	10	10	1	10	30	10.16484375	10	33310	10	10	1	30	30	0.0	2	1	33220	10	10	10	2	30	0.0	3	
33320	10	10	1	10	20	9.89267578125	10	33310	10	10	1	30	20	0.0	2	1	33220	10	10	10	2	20	0.0	3	
33320	10	10	1	10	10	8.269140624999999	10	33220	10	1	20	10	10	0.0	3	1	33220	10	10	10	2	10	0.0	3	
33320	10	10	1	10	4	4.4673828125	10	33220	10	1	20	10	4	0.0	3	1	33220	10	10	10	2	4	0.0	3	
33320	10	10	1	2	40	3.3822265625	10	33220	10	1	20	2	40	0.0	3	1	33220	10	10	2	2	40	0.0	3	
33320	10	10	1	2	30	2.2806640625	10	33220	10	1	20	2	30	0.0	3	1	33220	10	10	2	2	30	0.0	3	
33320	10	10	1	2	20	0.1341796875	10	33220	10	1	20	2	20	0.0	3	1	33220	10	10	2	2	20	0.0	3	
33320	10	10	1	2	10	0.1341796875	10	33220	10	1	20	2	10	0.0	3	1	33220	10	10	2	2	10	0.0	3	
33320	10	10	1	2	4	0.1341796875	10	33220	10	1	20	2	4	0.0	3	1	33220	10	10	2	2	4	0.0	3	
33320	10	1	1	20	40	2.11796875	10	33310	10	1	1	30	40	0.0	2	1	33220	10	1	20	2	40	0.0	3	
33320	10	1	1	20	30	1.627734375	10	33220	1	1	20	20	30	0.0	3	1	33220	10	1	20	2	30	0.0	3	
33320	10	1	1	20	20	0.4275390625	10	33220	1	1	20	20	20	0.0	3	1	33220	10	1	20	2	20	0.0	3	
33320	10	1	1	20	10	0.4275390625	10	33220	1	1	20	20	10	0.0	3	1	33220	10	1	20	2	10	0.0	3	
33320	10	1	1	20	4	0.4275390625	10	33220	1	1	20	20	4	0.0	3	1	33220	10	1	20	2	4	0.0	3	
33320	10	1	1	10	40	1.799609375	10	33220	1	1	20	10	40	0.0	3	1	33220	10	1	10	2	40	0.0	3	
33320	10	1	1	10	30	1.369921875	10	33220	1	1	20	10	30	0.0	3	1	33220	10	1	10	2	30	0.0	3	
33320	10	1	1	10	20	0.4275390625	10	33220	1	1	20	10	20	0.0	3	1	33220	10	1	10	2	20	0.0	3	
33320	10	1	1	10	10	0.4275390625	10	33220	1	1	20	10	10	0.0	3	1	33220	10	1	10	2	10	0.0	3	
33320	10	1	1	10	4	0.43017578125	10	33310	10	1	1	30	4	0.0	2	1	33220	10	1	10	2	4	0.0	3	
33320	10	1	1	2	40	0.6725585937499999	10	33220	1	1	20	2	40	0.0	3	1	33220	10	1	2	2	40	0.0	3	
33320	10	1	1	2	30	0.65791015625	10	33220	1	1	20	2	30	0.0	3	1	33220	10	1	2	2	30	0.0	3	
33320	10	1	1	2	20	0.42304687500000004	10	33220	1	1	20	2	20	0.0	3	1	33220	10	1	2	2	20	0.0	3	
33320	10	1	1	2	10	0.4865234375	10	33220	1	1	20	2	10	0.0	3	1	33220	10	1	2	2	10	0.0	3	
33320	10	1	1	2	4	0.51962890625	10	33220	10	1	20	2	4	0.4	3	1	33220	10	1	2	2	4	0.0	3	
33320	1	1	1	20	40	1.1257812499999997	10	33310	1	1	1	30	40	0.0	2	1	33220	1	1	20	2	40	0.0	3	
33320	1	1	1	20	30	1.096484375	10	33310	1	1	1	30	30	0.0	2	1	33220	1	1	20	2	30	0.0	3	
33320	1	1	1	20	20	0.78125	10	33310	1	1	1	30	20	0.0	2	1	33220	1	1	20	2	20	0.0	3	
33320	1	1	1	20	10	0.8164062499999999	10	33310	1	1	1	30	10	0.0	2	1	33220	1	1	20	2	10	0.0	3	
33320	1	1	1	20	4	0.83017578125	10	33220	1	1	20	20	4	0.4	3	1	33220	1	1	20	2	4	0.0	3	
33320	1	1	1	10	40	1.1257812499999997	10	33310	1	1	1	30	40	0.0	2	1	33220	1	1	10	2	40	0.0	3	
33320	1	1	1	10	30	1.09912109375	10	33310	1	1	1	30	30	0.0	2	1	33220	1	1	10	2	30	0.0	3	
33320	1	1	1	10	20	0.7837890624999999	10	33310	1	1	1	30	20	0.0	2	1	33220	1	1	10	2	20	0.0	3	
33320	1	1	1	10	10	0.8252929687499999	10	33310	1	1	1	30	10	0.0	2	1	33220	1	1	10	2	10	0.0	3	
33320	1	1	1	10	4	0.8544921875	10	33220	1	1	20	10	4	0.4	3	1	33220	1	1	10	2	4	0.0	3	
33320	1	1	1	2	40	1.07158203125	10	33220	1	1	20	2	40	0.4	3	1	33220	1	1	2	2	40	0.0	3	
33320	1	1	1	2	30	1.060546875	10	33220	1	1	20	2	30	0.4	3	1	33220	1	1	2	2	30	0.0	3	
33320	1	1	1	2	20	0.8224609375	10	33220	1	1	20	2	20	0.4	3	1	33220	1	1	2	2	20	0.0	3	
33320	1	1	1	2	10	0.8983398437500001	10	33220	1	1	20	2	10	0.4	3	1	33220	1	1	2	2	10	0.0	3	
33320	1	1	1	2	4	0.9611328125	10	33220	1	1	20	2	4	0.4	3	1	33220	1	1	2	2	4	0.0	3	
33311	10	10	10	30	30	22.166015625	10	33310	10	10	10	30	40	0.0	1	1	33211	10	10	10	30	30	3.0	3	
33311	10	10	10	30	20	22.2412109375	10	33310	10	10	10	30	40	0.0	1	1	33211	10	10	10	30	20	3.0	3	
33311	10	10	10	30	10	22.2890625	10	33310	10	10	10	30	40	0.0	1	1	33211	10	10	10	30	10	3.0	3	
33311	10	10	10	30	3	17.38330078125	10	33310	10	10	10	3	40	0.0	1	1	33211	10	10	10	30	3	3.0	3	
33311	10	10	10	20	20	22.44677734375	10	33310	10	10	10	20	40	0.0	1	1	33211	10	10	10	20	20	3.0	3	
33311	10	10	10	20	10	22.47021484375	10	33310	10	10	10	20	40	0.0	1	1	33211	10	10	10	20	10	3.0	3	
33311	10	10	10	20	3	17.294921875	10	33310	10	10	10	3	40	0.0	1	1	33211	10	10	10	20	3	3.0	3	
33311	10	10	10	10	10	22.5625	10	33310	10	10	10	10	40	0.0	1	1	33211	10	10	10	10	10	3.0	3	
33311	10	10	10	10	3	16.88623046875	10	33211	10	10	20	10	3	0.0	3	1	33211	10	10	10	10	3	3.0	3	
33311	10	10	10	3	3	7.40478515625	10	33211	10	10	20	3	3	0.0	3	1	33310	10	10	10	3	4	0.0	1	
33311	10	10	1	30	30	10.2537109375	10	33310	10	10	1	30	40	0.0	1	1	33211	10	10	2	30	30	0.0	3	
33311	10	10	1	30	20	10.24541015625	10	33310	10	10	1	30	40	0.0	1	1	33211	10	10	2	30	20	0.0	3	
33311	10	10	1	30	10	10.187890625	10	33310	10	10	1	30	40	0.0	1	1	33211	10	1	10	30	10	3.0	3	
33311	10	10	1	30	3	5.0318359375	10	33211	10	1	20	30	3	0.0	3	1	33211	10	10	2	30	3	0.0	3	
33311	10	10	1	20	20	10.2478515625	10	33310	10	10	1	20	40	0.0	1	1	33211	10	10	2	20	20	0.0	3	
33311	10	10	1	20	10	10.115625	10	33310	10	10	1	10	40	0.0	1	1	33211	10	1	10	20	10	3.0	3	
33311	10	10	1	20	3	3.77109375	10	33211	10	1	20	20	3	0.0	3	1	33211	10	10	2	20	3	0.0	3	
33311	10	10	1	10	10	9.494238281249999	10	33211	10	1	20	10	10	0.0	3	1	33211	10	10	2	10	10	0.0	3	
33311	10	10	1	10	3	0.033789062499999994	10	33211	10	1	20	10	3	0.0	3	1	33211	10	10	2	10	3	0.0	3	
33311	10	10	1	3	3	0.033789062499999994	10	33211	10	1	20	3	3	0.0	3	1	33211	10	10	2	3	3	0.0	3	
33311	10	1	1	30	30	2.11796875	10	33310	10	1	1	30	40	0.0	1	1	33211	10	1	2	30	30	0.0	3	
33311	10	1	1	30	20	1.799609375	10	33211	1	1	20	30	20	0.0	3	1	33211	10	1	2	30	20	0.0	3	
33311	10	1	1	30	10	0.4275390625	10	33211	1	1	20	30	10	0.0	3	1	33211	10	1	2	30	10	0.0	3	
33311	10	1	1	30	3	0.36171875	10	33211	1	1	20	30	3	0.0	3	1	33211	10	1	2	30	3	0.0	3	
33311	10	1	1	20	20	1.55107421875	10	33211	1	1	20	20	20	0.0	3	1	33211	10	1	2	20	20	0.0	3	
33311	10	1	1	20	10	0.4275390625	10	33211	1	1	20	20	10	0.0	3	1	33211	10	1	2	20	10	0.0	3	
33311	10	1	1	20	3	0.36171875	10	33211	1	1	20	20	3	0.0	3	1	33211	10	1	2	20	3	0.0	3	
33311	10	1	1	10	10	0.4275390625	10	33211	1	1	20	10	10	0.0	3	1	33211	10	1	2	10	10	0.0	3	
33311	10	1	1	10	3	0.24814453125	10	33211	1	1	20	10	3	0.0	3	1	33211	10	1	2	10	3	0.0	3	
33311	10	1	1	3	3	0.30078125	10	33211	1	1	20	3	3	0.0	3	1	33211	10	1	2	3	3	0.0	3	
33311	1	1	1	30	30	1.1257812499999997	10	33310	1	1	1	30	40	0.0	1	1	33211	1	1	2	30	30	0.0	3	
33311	1	1	1	30	20	1.1257812499999997	10	33310	1	1	1	20	40	0.0	1	1	33211	1	1	2	30	20	0.0	3	
33311	1	1	1	30	10	0.80224609375	10	33310	1	1	1	10	40	0.0	1	1	33211	1	1	2	30	10	0.0	3	
33311	1	1	1	30	3	0.7505859374999999	10	33310	1	1	1	3	40	0.0	1	1	33211	1	1	2	30	3	0.0	3	
33311	1	1	1	20	20	1.1284179687499998	10	33310	1	1	1	20	40	0.0	1	1	33211	1	1	2	20	20	0.0	3	
33311	1	1	1	20	10	0.805859375	10	33310	1	1	1	10	40	0.0	1	1	33211	1	1	2	20	10	0.0	3	
33311	1	1	1	20	3	0.75947265625	10	33310	1	1	1	3	40	0.0	1	1	33211	1	1	2	20	3	0.0	3	
33311	1	1	1	10	10	0.8121093749999999	10	33310	1	1	1	10	40	0.0	1	1	33211	1	1	2	10	10	0.0	3	
33311	1	1	1	10	3	0.65205078125	10	33211	1	1	20	10	3	0.4	3	1	33211	1	1	2	10	3	0.0	3	
33311	1	1	1	3	3	0.73154296875	10	33211	1	1	20	3	3	0.4	3	1	33211	1	1	2	3	3	0.0	3	
33221	10	10	20	20	30	22.4658203125	10	33220	10	10	20	20	40	0.0	1	1	32221	10	20	20	10	30	3.0	3	
33221	10	10	20	20	20	22.62353515625	10	33220	10	10	20	20	40	0.0	1	1	32221	10	20	20	10	20	3.0	3	
33221	10	10	20	20	10	22.61572265625	10	33220	10	10	20	20	40	0.0	1	1	32221	10	20	20	10	10	3.0	3	
33221	10	10	20	20	3	17.75	10	33211	10	10	20	30	3	0.0	2	1	32221	10	20	20	10	3	3.0	3	
33221	10	10	20	10	30	22.97314453125	10	33211	10	10	20	30	30	0.0	2	1	32221	10	20	10	10	30	3.0	3	
33221	10	10	20	10	20	23.1787109375	10	33211	10	10	20	30	20	0.0	2	1	32221	10	20	10	10	20	3.0	3	
33221	10	10	20	10	10	23.2236328125	10	33211	10	10	20	30	10	0.0	2	1	32221	10	20	10	10	10	3.0	3	
33221	10	10	20	10	3	17.87255859375	10	33211	10	10	20	30	3	0.0	2	1	32221	10	20	10	10	3	3.0	3	
33221	10	10	20	2	30	13.78076171875	10	33220	10	10	20	2	40	0.0	1	1	32221	10	20	10	2	30	3.0	3	
33221	10	10	20	2	20	13.776660156250001	10	33220	10	10	20	2	40	0.0	1	1	32221	10	20	10	2	20	3.0	3	
33221	10	10	20	2	10	13.589648437500001	10	33220	10	10	20	2	40	0.0	1	1	32221	10	20	10	2	10	3.0	3	
33221	10	10	20	2	3	6.47626953125	10	32221	10	20	20	2	3	0.0	3	1	33211	10	10	20	3	3	0.0	2	
33221	10	10	10	10	30	23.85400390625	10	33211	10	10	10	30	30	0.0	2	1	32221	10	10	10	10	30	3.0	3	
33221	10	10	10	10	20	24.06005859375	10	33211	10	10	10	30	20	0.0	2	1	32221	10	10	10	10	20	3.0	3	
33221	10	10	10	10	10	24.1513671875	10	33211	10	10	10	30	10	0.0	2	1	32221	10	10	10	10	10	3.0	3	
33221	10	10	10	10	3	18.171875	10	33211	10	10	10	30	3	0.0	2	1	32221	10	10	10	10	3	3.0	3	
33221	10	10	10	2	30	14.13037109375	10	33211	10	10	2	30	30	0.0	2	1	32221	10	10	10	2	30	3.0	3	
33221	10	10	10	2	20	14.03369140625	10	33211	10	10	2	30	20	0.0	2	1	32221	10	10	10	2	20	3.0	3	
33221	10	10	10	2	10	13.6033203125	10	33211	10	10	2	30	10	0.0	2	1	33211	10	10	10	10	3	0.0	2	
33221	10	10	10	2	3	4.43623046875	10	32221	10	20	10	2	3	0.0	3	1	33211	10	10	10	3	3	0.0	2	
33221	10	10	2	2	30	5.025	10	32221	10	20	2	2	30	0.0	3	1	33211	10	10	2	30	3	0.0	2	
33221	10	10	2	2	20	3.7642578125	10	32221	10	20	2	2	20	0.0	3	1	33211	10	10	2	20	3	0.0	2	
33221	10	10	2	2	10	0.026953124999999994	10	32221	10	20	2	2	10	0.0	3	1	33211	10	10	2	10	3	0.0	2	
33221	10	10	2	2	3	0.025097656249999996	10	32221	10	20	2	2	3	0.0	3	1	33211	10	10	2	3	3	0.0	2	
33221	10	1	20	20	30	10.58037109375	10	33220	10	1	20	20	40	0.0	1	1	32221	10	20	20	2	30	0.0	3	
33221	10	1	20	20	20	10.59013671875	10	33220	10	1	20	20	40	0.0	1	1	32221	10	20	20	2	20	0.0	3	
33221	10	1	20	20	10	10.530078125	10	33220	10	1	20	20	40	0.0	1	1	32221	10	20	20	2	10	0.0	3	
33221	10	1	20	20	3	5.0318359375	10	33211	10	1	20	30	3	0.0	2	1	32221	10	20	20	2	3	0.0	3	
33221	10	1	20	10	30	10.72734375	10	33211	10	1	20	30	30	0.0	2	1	32221	10	20	10	2	30	0.0	3	
33221	10	1	20	10	20	10.73056640625	10	33211	10	1	20	30	20	0.0	2	1	32221	10	20	10	2	20	0.0	3	
33221	10	1	20	10	10	10.51669921875	10	33211	10	1	20	30	10	0.0	2	1	32221	10	20	10	2	10	0.0	3	
33221	10	1	20	10	3	3.66171875	10	32221	1	20	20	10	3	0.0	3	1	32221	10	20	10	2	3	0.0	3	
33221	10	1	20	2	30	3.3822265625	10	33211	10	1	2	30	30	0.0	2	1	32221	10	20	2	2	30	0.0	3	
33221	10	1	20	2	20	2.6498046875	10	33211	10	1	2	30	20	0.0	2	1	32221	10	20	2	2	20	0.0	3	
33221	10	1	20	2	10	0.1341796875	10	32221	1	20	20	2	10	0.0	3	1	32221	10	20	2	2	10	0.0	3	
33221	10	1	20	2	3	0.11875	10	32221	1	20	20	2	3	0.0	3	1	32221	10	20	2	2	3	0.0	3	
33221	10	1	10	10	30	11.132910156249999	10	33211	10	1	10	30	30	0.0	2	1	32221	10	10	10	2	30	0.0	3	
33221	10	1	10	10	20	11.036230468749999	10	33211	10	1	10	30	20	0.0	2	1	32221	10	10	10	2	20	0.0	3	
33221	10	1	10	10	10	10.616796874999999	10	33211	10	1	10	30	10	0.0	2	1	32221	10	10	10	2	10	0.0	3	
33221	10	1	10	10	3	3.4346679687500004	10	32221	1	20	10	10	3	0.0	3	1	32221	10	10	10	2	3	0.0	3	
33221	10	1	10	2	30	2.6341796875	10	32221	1	20	10	2	30	0.0	3	1	32221	10	10	2	2	30	0.0	3	
33221	10	1	10	2	20	2.316796875	10	32221	1	20	10	2	20	0.0	3	1	32221	10	10	2	2	20	0.0	3	
33221	10	1	10	2	10	0.1341796875	10	32221	1	20	10	2	10	0.0	3	1	32221	10	10	2	2	10	0.0	3	
33221	10	1	10	2	3	0.11875	10	32221	1	20	10	2	3	0.0	3	1	32221	10	10	2	2	3	0.0	3	
33221	10	1	2	2	30	0.320703125	10	32221	1	20	2	2	30	0.0	3	1	32221	10	2	2	2	30	0.0	3	
33221	10	1	2	2	20	0.320703125	10	32221	1	20	2	2	20	0.0	3	1	32221	10	2	2	2	20	0.0	3	
33221	10	1	2	2	10	0.24130859375	10	32221	1	20	2	2	10	0.0	3	1	33211	10	1	2	10	3	0.0	2	
33221	10	1	2	2	3	0.2859375	10	32221	1	20	2	2	3	0.0	3	1	32221	10	2	2	2	3	0.0	3	
33221	1	1	20	20	30	2.23515625	10	33211	1	1	20	30	30	0.0	2	1	32221	1	20	20	2	30	0.0	3	
33221	1	1	20	20	20	1.807421875	10	33211	1	1	20	30	20	0.0	2	1	32221	1	20	20	2	20	0.0	3	
33221	1	1	20	20	10	0.4275390625	10	33211	1	1	20	30	10	0.0	2	1	32221	1	20	20	2	10	0.0	3	
33221	1	1	20	20	3	0.36171875	10	33211	1	1	20	30	3	0.0	2	1	32221	1	20	20	2	3	0.0	3	
33221	1	1	20	10	30	1.799609375	10	33211	1	1	10	30	30	0.0	2	1	32221	1	20	10	2	30	0.0	3	
33221	1	1	20	10	20	1.6873046875	10	33211	1	1	10	30	20	0.0	2	1	32221	1	20	10	2	20	0.0	3	
33221	1	1	20	10	10	0.4275390625	10	33211	1	1	10	30	10	0.0	2	1	32221	1	20	10	2	10	0.0	3	
33221	1	1	20	10	3	0.36171875	10	33211	1	1	10	30	3	0.0	2	1	32221	1	20	10	2	3	0.0	3	
33221	1	1	20	2	30	0.6725585937499999	10	33211	1	1	2	30	30	0.0	2	1	32221	1	20	2	2	30	0.0	3	
33221	1	1	20	2	20	0.6725585937499999	10	33211	1	1	2	30	20	0.0	2	1	32221	1	20	2	2	20	0.0	3	
33221	1	1	20	2	10	0.44941406250000004	10	33211	1	1	2	30	10	0.0	2	1	32221	1	20	2	2	10	0.0	3	
33221	1	1	20	2	3	0.46806640625	10	33211	1	1	2	30	3	0.0	2	1	32221	1	20	2	2	3	0.0	3	
33221	1	1	10	10	30	1.77763671875	10	33220	1	1	10	10	40	0.0	1	1	32221	1	10	10	2	30	0.0	3	
33221	1	1	10	10	20	1.682421875	10	33211	1	1	10	30	20	0.0	2	1	32221	1	10	10	2	20	0.0	3	
33221	1	1	10	10	10	0.4275390625	10	33211	1	1	10	30	10	0.0	2	1	32221	1	10	10	2	10	0.0	3	
33221	1	1	10	10	3	0.36435546874999997	10	33211	1	1	10	30	3	0.0	2	1	32221	1	10	10	2	3	0.0	3	
33221	1	1	10	2	30	0.6725585937499999	10	33211	1	1	2	30	30	0.0	2	1	32221	1	10	2	2	30	0.0	3	
33221	1	1	10	2	20	0.6751953125	10	33211	1	1	2	30	20	0.0	2	1	32221	1	10	2	2	20	0.0	3	
33221	1	1	10	2	10	0.45830078125	10	33211	1	1	2	30	10	0.0	2	1	32221	1	10	2	2	10	0.0	3	
33221	1	1	10	2	3	0.48115234375	10	33211	1	1	2	30	3	0.0	2	1	32221	1	10	2	2	3	0.0	3	
33221	1	1	2	2	30	0.7095703124999999	10	33220	1	1	2	2	40	0.0	1	1	32221	1	2	2	2	30	0.0	3	
33221	1	1	2	2	20	0.71845703125	10	33220	1	1	2	2	40	0.0	1	1	32221	1	2	2	2	20	0.0	3	
33221	1	1	2	2	10	0.6412109375	10	32221	1	20	2	2	10	0.4	3	1	32221	1	2	2	2	10	0.0	3	
